ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2733778	1.58660772433796e-09	2.95442454292121e-07	2.0542448560187	10.9067008470116	Il4i1|Gm21948	interleukin 4 induced 1|predicted gene, 21948	7.93303862168982e-10	0.999999999206696	1.48799484278513e-07	1
ILMN_2770066	1.6162237254098e-09	2.98792094042127e-07	1.65198814206189	10.8942766454301	Cyp4f18	cytochrome P450, family 4, subfamily f, polypeptide 18	8.081118627049e-10	0.999999999191888	1.50478627071941e-07	1
ILMN_1239219	1.62810282564602e-09	2.98838273647327e-07	1.532289544142	10.8893600123374	Mx2	MX dynamin-like GTPase 2	8.1405141282301e-10	0.999999999185949	1.50494094642539e-07	1
ILMN_2687324	1.68696793305742e-09	3.0575740791309e-07	1.17068091899869	10.8655372781247	Col27a1	collagen, type XXVII, alpha 1	8.43483966528712e-10	0.999999999156516	1.53962950083896e-07	1
ILMN_3161676	1.68959613665637e-09	3.0575740791309e-07	1.9565524396674	10.8644940092981	Tmem253	transmembrane protein 253	8.44798068328185e-10	0.999999999155202	1.53962950083896e-07	1
ILMN_2992232	1.75247088619021e-09	3.14917792744264e-07	1.57091802428848	10.8400293678244	Mlxipl	MLX interacting protein-like	8.76235443095104e-10	0.999999999123765	1.58567761839541e-07	1
ILMN_2618176	1.82682534743025e-09	3.25999520506355e-07	2.31583495600866	10.8122559168463	Socs3	suppressor of cytokine signaling 3	9.13412673715125e-10	0.999999999086587	1.64139618716487e-07	1
ILMN_1233809	1.86837386834199e-09	3.3111450548127e-07	0.967985601959456	10.7972466911055	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	9.34186934170997e-10	0.999999999065813	1.66706955884667e-07	1
ILMN_2930203	1.97910901388141e-09	3.4833674198432e-07	1.33200853192923	10.7588885905917	Ugt1a1|Ugt1a7c|Ugt1a9|Ugt1a2|Ugt1a6b|Ugt1a5|Ugt1a6a|Ugt1a10	UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A6B|UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glycosyltransferase 1 family, polypeptide A10	9.89554506940706e-10	0.999999999010445	1.75369532171416e-07	1
ILMN_2599692	2.02936833123108e-09	3.54752911616633e-07	1.85247223754719	10.7422134670222	Gldn	gliomedin	1.01468416561554e-09	0.999999998985316	1.7859136303988e-07	1
ILMN_1224855	2.07900661107981e-09	3.60710111637228e-07	1.58813416152263	10.7261629392835	Samd9l	sterile alpha motif domain containing 9-like	1.0395033055399e-09	0.999999998960497	1.81573671060632e-07	1
ILMN_2744193	2.09152066910328e-09	3.60710111637228e-07	1.06149048937596	10.7221797457041	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1	1.04576033455164e-09	0.99999999895424	1.81573671060632e-07	1
ILMN_1245354	2.116510748088e-09	3.62586511290782e-07	1.71126563861601	10.7142994999341	Tlr7	toll-like receptor 7	1.058255374044e-09	0.999999998941745	1.82509988904756e-07	1
ILMN_1235062	2.34851663931477e-09	3.99102343470542e-07	1.57464904314102	10.6454712351349	Fam167b	family with sequence similarity 167, member B	1.17425831965738e-09	0.999999998825742	2.00872702673915e-07	1
ILMN_2597868	2.36072522891864e-09	3.99102343470542e-07	0.836172096946612	10.6420487857944	Lgmn	legumain	1.18036261445932e-09	0.999999998819637	2.00872702673915e-07	1
ILMN_2663249	2.61806377075794e-09	4.3971493279194e-07	2.50355911618264	10.5739218756409	Slamf9	SLAM family member 9	1.30903188537897e-09	0.999999998690968	2.21303897095944e-07	1
ILMN_2896601	2.6466814995862e-09	4.41634899317316e-07	1.66530561121298	10.5667820861518	Icam1	intercellular adhesion molecule 1	1.3233407497931e-09	0.999999998676659	2.22260700963616e-07	1
ILMN_2960325	3.02357982400377e-09	5.01270520886612e-07	1.24908362416342	10.4796316541297	Ctse	cathepsin E	1.51178991200188e-09	0.99999999848821	2.52262762134496e-07	1
ILMN_2760979	3.55453529232215e-09	5.85480840239216e-07	1.28189932160623	10.3744315047253	Tgfbr2	transforming growth factor, beta receptor II	1.77726764616107e-09	0.999999998222732	2.94616961274221e-07	1
ILMN_1239963	3.57709039644927e-09	5.85480840239216e-07	1.3490833050806	10.3703339488167	Snx20	sorting nexin 20	1.78854519822464e-09	0.999999998211455	2.94616961274221e-07	1
ILMN_2640346	3.76591212079829e-09	6.12485087140213e-07	1.10473294400785	10.337054455693	P2ry13	purinergic receptor P2Y, G-protein coupled 13	1.88295606039914e-09	0.999999998117044	3.08193133019598e-07	1
ILMN_2650739	4.48222127171464e-09	7.24400251693404e-07	1.06776225284609	10.224970522073	Arhgap9	Rho GTPase activating protein 9	2.24111063585732e-09	0.999999997758889	3.64492531706491e-07	1
ILMN_2996338	4.59253911074901e-09	7.37590484555733e-07	1.26326063404429	10.2093892837908	Cd70	CD70 antigen	2.2962695553745e-09	0.99999999770373	3.71114709210431e-07	1
ILMN_2658501	4.93152228978355e-09	7.83019566092448e-07	1.7669708490518	10.1638504859715	Ifitm3	interferon induced transmembrane protein 3	2.46576114489178e-09	0.999999997534239	3.9394152082912e-07	1
ILMN_3008924	4.93634158489227e-09	7.83019566092448e-07	0.963343241226106	10.1632268925021	Mob3a	MOB kinase activator 3A	2.46817079244613e-09	0.999999997531829	3.9394152082912e-07	1
ILMN_3113420	5.36405548346939e-09	8.45644992384741e-07	1.66378280053535	10.1102757258182	Ptpn6	protein tyrosine phosphatase, non-receptor type 6	2.68202774173469e-09	0.999999997317972	4.25432511600965e-07	1
ILMN_1216746	5.77470416849305e-09	9.04832762303451e-07	1.38455267417879	10.0634334464346	B2m	beta-2 microglobulin	2.88735208424653e-09	0.999999997112648	4.55191941772288e-07	1
ILMN_2660793	6.00909110425204e-09	9.35852206702817e-07	1.49351960050296	10.0382325904581	F9	coagulation factor IX	3.00454555212602e-09	0.999999996995454	4.70779311298673e-07	1
ILMN_2836710	6.09215180403738e-09	9.43072439206919e-07	0.958841649970073	10.0295476777311	Cd151	CD151 antigen	3.04607590201869e-09	0.999999996953924	4.74394014873784e-07	1
ILMN_2769191	6.19746777411501e-09	9.53630714918763e-07	1.65622665113096	10.0187118623861	Tbxas1	thromboxane A synthase 1, platelet	3.0987338870575e-09	0.999999996901266	4.79687739130824e-07	1
ILMN_1239190	6.63626654085916e-09	1.01507226964558e-06	1.30390302346556	9.97554483145626	Siglech	sialic acid binding Ig-like lectin H	3.31813327042958e-09	0.999999996681867	5.10575273354664e-07	1
ILMN_2933887	7.01412124323488e-09	1.06651996205566e-06	1.21117170909325	9.9406975251329	Sash3	SAM and SH3 domain containing 3	3.50706062161744e-09	0.999999996492939	5.36434147581568e-07	1
ILMN_2706231	7.13992409307237e-09	1.07926252599812e-06	0.870290429682224	9.92952899404073	Syngr2	synaptogyrin 2	3.56996204653618e-09	0.999999996430038	5.42824347395505e-07	1
ILMN_1235499	7.23014261546382e-09	1.08650862450043e-06	1.26175746045281	9.9216453715554	Pros1	protein S (alpha)	3.61507130773191e-09	0.999999996384929	5.46449925851687e-07	1
ILMN_1257631	7.8262199307924e-09	1.16924635791612e-06	1.65494244542811	9.87200765784222	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	3.9131099653962e-09	0.99999999608689	5.88042027957814e-07	1
ILMN_2685023	8.1919895567572e-09	1.21681824069358e-06	1.71028941424338	9.84346637830745	Arhgap45	Rho GTPase activating protein 45	4.0959947783786e-09	0.999999995904005	6.11946382674389e-07	1
ILMN_2702303	8.37958969102385e-09	1.23753055339218e-06	2.36403137447873	9.82933977682395	Ch25h	cholesterol 25-hydroxylase	4.18979484551192e-09	0.999999995810205	6.22341954596069e-07	1
ILMN_1227086	8.52365020989523e-09	1.25161279682102e-06	1.06426277847736	9.81871412441608	Pik3cg	phosphoinositide-3-kinase, catalytic, gamma polypeptide	4.26182510494761e-09	0.999999995738175	6.2940298690712e-07	1
ILMN_3162407	8.74754543032032e-09	1.27719133478944e-06	1.19485410826079	9.802566605211	Zfp36	zinc finger protein 36	4.37377271516016e-09	0.999999995626227	6.42244785494118e-07	1
ILMN_3120510	9.57265917286286e-09	1.38976623031106e-06	1.43695022916412	9.74657434945706	Gm4070|Gm1966|Gvin1	predicted gene 4070|predicted gene 1966|GTPase, very large interferon inducible 1	4.78632958643143e-09	0.99999999521367	6.98831314673457e-07	1
ILMN_2622915	9.64689474724747e-09	1.39267558606752e-06	1.52533824479015	9.74178598293856	Slc14a1	solute carrier family 14 (urea transporter), member 1	4.82344737362373e-09	0.999999995176553	7.00271904858808e-07	1
ILMN_2663130	9.98701790005876e-09	1.43372289931737e-06	1.47717276419454	9.72032817112176	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	4.99350895002938e-09	0.999999995006491	7.20888761173624e-07	1
ILMN_2755668	1.01455254011425e-08	1.44335148406606e-06	1.44815176086418	9.71058741403934	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	5.07276270057123e-09	0.999999994927237	7.25685051710991e-07	1
ILMN_2777471	1.01664248206389e-08	1.44335148406606e-06	1.57418935735328	9.70931494919158			5.08321241031943e-09	0.999999994916788	7.25685051710991e-07	1
ILMN_3161805	1.0602030616235e-08	1.49692516893072e-06	2.8476346637726	9.68339719011634	Ccl12	chemokine (C-C motif) ligand 12	5.30101530811752e-09	0.999999994698985	7.52597736865724e-07	1
ILMN_2964324	1.13007892451932e-08	1.57502085948931e-06	0.765237185791142	9.64405908934534	Igfbp5	insulin-like growth factor binding protein 5	5.65039462259661e-09	0.999999994349605	7.91744356786293e-07	1
ILMN_2909346	1.13415566695375e-08	1.57502085948931e-06	1.00836956674605	9.64184298242083	Mapkapk3	mitogen-activated protein kinase-activated protein kinase 3	5.67077833476873e-09	0.999999994329222	7.91744356786293e-07	1
ILMN_2639397	1.13813739353418e-08	1.57502085948931e-06	0.830723325446881	9.63968653687938	Dhrs1	dehydrogenase/reductase (SDR family) member 1	5.69068696767092e-09	0.999999994309313	7.91744356786293e-07	1
ILMN_2712120	1.14564196971167e-08	1.57502085948931e-06	1.69714932573086	9.63564348851984	S100a6	S100 calcium binding protein A6 (calcyclin)	5.72820984855837e-09	0.99999999427179	7.91744356786293e-07	1
ILMN_2878979	1.1461606441394e-08	1.57502085948931e-06	1.52974942177689	9.63536507755772	Tnfaip8l2	tumor necrosis factor, alpha-induced protein 8-like 2	5.73080322069699e-09	0.999999994269197	7.91744356786293e-07	1
ILMN_2599154	1.15556683901971e-08	1.57950005650476e-06	1.45658628083426	9.63033876651827	Oasl2	2'-5' oligoadenylate synthetase-like 2	5.77783419509854e-09	0.999999994222166	7.93973290435546e-07	1
ILMN_1235006	1.17588889139604e-08	1.59877337789439e-06	1.47273103659581	9.619623686347	Slc14a1	solute carrier family 14 (urea transporter), member 1	5.87944445698018e-09	0.999999994120556	8.03638745803297e-07	1
ILMN_1229523	1.18259246293798e-08	1.59942518526933e-06	1.44532186528669	9.61613148068804	Fcgr1	Fc receptor, IgG, high affinity I	5.91296231468991e-09	0.999999994087038	8.0394387619358e-07	1
ILMN_2638333	1.31243432170908e-08	1.76573951648996e-06	0.961947769786365	9.55228794595713	Sbno2	strawberry notch homolog 2 (Drosophila)	6.56217160854542e-09	0.999999993437828	8.87516441183113e-07	1
ILMN_2675223	1.44649613376158e-08	1.92812558966354e-06	1.47288550362119	9.4929424627698	Cd33	CD33 antigen	7.23248066880789e-09	0.999999992767519	9.69083955221521e-07	1
ILMN_1212938	1.44813884424277e-08	1.92812558966354e-06	1.60960478356588	9.49225139592412	Aif1	allograft inflammatory factor 1	7.24069422121384e-09	0.999999992759306	9.69083955221521e-07	1
ILMN_2637757	1.63318831571796e-08	2.16330103860848e-06	1.37178623927435	9.41922434317589	Hlx	H2.0-like homeobox	8.1659415785898e-09	0.999999991834058	1.08725492614001e-06	1
ILMN_2739999	1.65632034635675e-08	2.18269045847843e-06	1.42617591199768	9.41070830194185	B2m	beta-2 microglobulin	8.28160173178375e-09	0.999999991718398	1.09697072011158e-06	1
ILMN_1226800	1.77267005886511e-08	2.31267670771038e-06	1.90218086878569	9.36967418209847	Cd274	CD274 antigen	8.86335029432553e-09	0.99999999113665	1.16223803933404e-06	1
ILMN_2601833	1.77295914472096e-08	2.31267670771038e-06	1.08137650902962	9.36957576401096	Plcg2	phospholipase C, gamma 2	8.86479572360479e-09	0.999999991135204	1.16223803933404e-06	1
ILMN_1220101	1.78943943011167e-08	2.32238510280705e-06	1.67871674666275	9.36399262370604	Gpr183	G protein-coupled receptor 183	8.94719715055833e-09	0.999999991052803	1.16708692983704e-06	1
ILMN_2898319	1.85274154222535e-08	2.3924572568123e-06	1.3226698080338	9.34303501786195	Aldh1l2	aldehyde dehydrogenase 1 family, member L2	9.26370771112673e-09	0.999999990736292	1.20227018713547e-06	1
ILMN_2742840	1.91568937025083e-08	2.46137348736677e-06	1.21436125053031	9.3229226035881	Gpr34	G protein-coupled receptor 34	9.57844685125413e-09	0.999999990421553	1.23687109917928e-06	1
ILMN_3114124	1.96890452708057e-08	2.51716117574077e-06	0.707369628880222	9.30645037725968	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	9.84452263540286e-09	0.999999990155477	1.26487349080974e-06	1
ILMN_1225204	1.99695548825324e-08	2.52710354236648e-06	1.72568414965134	9.29795338724711	Rsad2	radical S-adenosyl methionine domain containing 2	9.98477744126619e-09	0.999999990015223	1.26977616414473e-06	1
ILMN_2661289	2.00262563226476e-08	2.52710354236648e-06	1.04457053572182	9.29625095872244			1.00131281613238e-08	0.999999989986872	1.26977616414473e-06	1
ILMN_2670150	2.00618407846349e-08	2.52710354236648e-06	1.86711978900248	9.29518512103127	Oas2	2'-5' oligoadenylate synthetase 2	1.00309203923174e-08	0.99999998996908	1.26977616414473e-06	1
ILMN_2741114	2.43799935420404e-08	3.0560619221942e-06	1.08499405767039	9.17864001717566	Gusb	glucuronidase, beta	1.21899967710202e-08	0.999999987810003	1.53552130894562e-06	1
ILMN_2820893	2.50314029454782e-08	3.12248524995123e-06	1.12805516242407	9.16295045512052	Selplg	selectin, platelet (p-selectin) ligand	1.25157014727391e-08	0.999999987484299	1.56885844265842e-06	1
ILMN_2870302	2.60378958540865e-08	3.22330504992457e-06	1.58247691674292	9.13952670265894	Parp3	poly (ADP-ribose) polymerase family, member 3	1.30189479270432e-08	0.999999986981052	1.61943828595244e-06	1
ILMN_2717011	2.60904950143717e-08	3.22330504992457e-06	0.619629558377658	9.13832866508792	Bik	BCL2-interacting killer	1.30452475071859e-08	0.999999986954752	1.61943828595244e-06	1
ILMN_2636339	2.66544683037624e-08	3.26182968093083e-06	1.52136851485884	9.12563919648129	Irf9	interferon regulatory factor 9	1.33272341518812e-08	0.999999986672766	1.63871826075473e-06	1
ILMN_2918002	2.66561946139812e-08	3.26182968093083e-06	1.46114463234043	9.12560078547067	Gbp3	guanylate binding protein 3	1.33280973069906e-08	0.999999986671903	1.63871826075473e-06	1
ILMN_2651715	2.78031240024449e-08	3.38605155208923e-06	1.03068050661166	9.10063818308562	Axl	AXL receptor tyrosine kinase	1.39015620012225e-08	0.999999986098438	1.70108780354959e-06	1
ILMN_1233461	2.82768429262175e-08	3.42750015412741e-06	1.34488354037876	9.09063957856954	Irf9	interferon regulatory factor 9	1.41384214631087e-08	0.999999985861579	1.72187211534363e-06	1
ILMN_2654754	2.86730180026801e-08	3.45920443011676e-06	1.21981775168544	9.08241083948325	Pdpn	podoplanin	1.433650900134e-08	0.999999985663491	1.73776071607281e-06	1
ILMN_1230019	2.95350179868321e-08	3.54654839816647e-06	1.26966434798919	9.06490888811356	Uba7	ubiquitin-like modifier activating enzyme 7	1.4767508993416e-08	0.999999985232491	1.78159943006485e-06	1
ILMN_3161790	3.01806788842017e-08	3.59173269125189e-06	1.73652909088175	9.05214476106573	Nlrc5	NLR family, CARD domain containing 5	1.50903394421009e-08	0.999999984909661	1.80421921234978e-06	1
ILMN_2681186	3.01908495665022e-08	3.59173269125189e-06	1.16392631392984	9.05194598052292	Rab29	RAB29, member RAS oncogene family	1.50954247832511e-08	0.999999984904575	1.80421921234978e-06	1
ILMN_2677876	3.06697637196576e-08	3.62216754391835e-06	0.973958691742963	9.04266405032898	Arhgap4	Rho GTPase activating protein 4	1.53348818598288e-08	0.999999984665118	1.81942978012488e-06	1
ILMN_3161013	3.0728587950897e-08	3.62216754391835e-06	1.67813258736949	9.0415343970089	Hk3	hexokinase 3	1.53642939754485e-08	0.999999984635706	1.81942978012488e-06	1
ILMN_2643879	3.10844401873859e-08	3.64738292006966e-06	1.10412088141734	9.0347483568365	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	1.5542220093693e-08	0.99999998445778	1.83205701719095e-06	1
ILMN_1227907	3.14407293743536e-08	3.67242010333075e-06	1.31004171189674	9.02803462961814	Gmfg	glia maturation factor, gamma	1.57203646871768e-08	0.999999984279635	1.84459457244924e-06	1
ILMN_3119014	3.16892630827863e-08	3.68419795173157e-06	0.716229533588452	9.02339817671912	Elk3	ELK3, member of ETS oncogene family	1.58446315413932e-08	0.999999984155369	1.85043426534934e-06	1
ILMN_2954575	3.18283046769821e-08	3.68419795173157e-06	1.09880953638173	9.02082082908362	Arhgap30	Rho GTPase activating protein 30	1.5914152338491e-08	0.999999984085848	1.85043426534934e-06	1
ILMN_1214917	3.40700588725188e-08	3.92600135805881e-06	1.29633752751492	8.98081370870208	Slc14a1	solute carrier family 14 (urea transporter), member 1	1.70350294362594e-08	0.999999982964971	1.97184302443044e-06	1
ILMN_2706550	3.42674133566706e-08	3.93111482601056e-06	0.860821275883388	8.97742395631735	Susd3	sushi domain containing 3	1.71337066783353e-08	0.999999982866293	1.97437157180799e-06	1
ILMN_2614655	3.53262400145766e-08	4.034570620687e-06	1.3359120173751	8.95957817197621	Gpnmb	glycoprotein (transmembrane) nmb	1.76631200072883e-08	0.99999998233688	2.0262910483361e-06	1
ILMN_2670508	3.68031469537618e-08	4.1846480852691e-06	1.33301443144994	8.93559564885963	H2-M3	histocompatibility 2, M region locus 3	1.84015734768809e-08	0.999999981598427	2.10162326060181e-06	1
ILMN_2957070	3.86068415388388e-08	4.37039650671163e-06	0.624243925596387	8.90763171344176	Shc1	src homology 2 domain-containing transforming protein C1	1.93034207694194e-08	0.999999980696579	2.19486727217597e-06	1
ILMN_2674533	4.07865209677638e-08	4.57411714529192e-06	1.68357406638276	8.8756014253864	Renbp	renin binding protein	2.03932604838819e-08	0.999999979606739	2.29704572798503e-06	1
ILMN_2692615	4.09216137624828e-08	4.57411714529192e-06	0.735474580522623	8.87367532198498	Tgm2	transglutaminase 2, C polypeptide	2.04608068812414e-08	0.999999979539193	2.29704572798503e-06	1
ILMN_2619408	4.0940457773948e-08	4.57411714529192e-06	0.805376120426438	8.8734071776479	Atf3	activating transcription factor 3	2.0470228886974e-08	0.999999979529771	2.29704572798503e-06	1
ILMN_2643876	4.24798674097808e-08	4.72556343216077e-06	1.36466800782217	8.85192544263385	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	2.12399337048904e-08	0.999999978760066	2.37305468006334e-06	1
ILMN_2835683	4.30857469151713e-08	4.7723036141343e-06	1.8552351461559	8.8436922713714	Gm8909	predicted gene 8909	2.15428734575857e-08	0.999999978457127	2.3964814685696e-06	1
